,Repetition,Variable,Jee2,Jie2,Jei2,Jii2,Jee,Jii,Jei,Jme,Jmi
1018,24,0.8500000000000001,0.0,55.86160543069831,62.666115390942934,0.0,7.040935805868629,59.58254144990629,72.874416756924,180.8203375900144,301.04195744026254
1019,24,0.875,0.0,55.86160543069831,62.666115390942934,0.0,7.040935805868629,59.58254144990629,72.874416756924,180.8203375900144,301.04195744026254
1020,24,0.9,0.0,55.86160543069831,62.666115390942934,0.0,7.040935805868629,59.58254144990629,72.874416756924,180.8203375900144,301.04195744026254
1021,24,0.925,0.0,55.86160543069831,62.666115390942934,0.0,7.040935805868629,59.58254144990629,72.874416756924,180.8203375900144,301.04195744026254
1022,24,0.9500000000000001,0.0,55.86160543069831,62.666115390942934,0.0,7.040935805868629,59.58254144990629,72.874416756924,180.8203375900144,301.04195744026254
1023,24,0.9750000000000001,0.0,55.86160543069831,62.666115390942934,0.0,7.040935805868629,59.58254144990629,72.874416756924,180.8203375900144,301.04195744026254
1024,24,1.0,0.0,55.86160543069831,62.666115390942934,0.0,7.040935805868629,59.58254144990629,72.874416756924,180.8203375900144,301.04195744026254
1025,25,0.0,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1026,25,0.025,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1027,25,0.05,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1028,25,0.07500000000000001,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1029,25,0.1,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1030,25,0.125,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1031,25,0.15000000000000002,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1032,25,0.17500000000000002,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1033,25,0.2,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1034,25,0.225,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1035,25,0.25,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1036,25,0.275,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1037,25,0.30000000000000004,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1038,25,0.325,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1039,25,0.35000000000000003,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1040,25,0.375,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1041,25,0.4,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1042,25,0.42500000000000004,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1043,25,0.45,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1044,25,0.47500000000000003,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1045,25,0.5,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1046,25,0.525,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1047,25,0.55,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1048,25,0.5750000000000001,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1049,25,0.6000000000000001,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1050,25,0.625,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1051,25,0.65,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1052,25,0.675,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1053,25,0.7000000000000001,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1054,25,0.7250000000000001,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1055,25,0.75,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1056,25,0.775,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1057,25,0.8,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1058,25,0.8250000000000001,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1059,25,0.8500000000000001,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1060,25,0.875,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1061,25,0.9,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1062,25,0.925,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1063,25,0.9500000000000001,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1064,25,0.9750000000000001,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1065,25,1.0,0.0,54.456503278673935,71.4269340663838,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
1066,26,0.0,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1067,26,0.025,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1068,26,0.05,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1069,26,0.07500000000000001,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1070,26,0.1,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1071,26,0.125,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1072,26,0.15000000000000002,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1073,26,0.17500000000000002,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1074,26,0.2,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1075,26,0.225,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1076,26,0.25,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1077,26,0.275,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1078,26,0.30000000000000004,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1079,26,0.325,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1080,26,0.35000000000000003,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1081,26,0.375,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1082,26,0.4,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1083,26,0.42500000000000004,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1084,26,0.45,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1085,26,0.47500000000000003,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1086,26,0.5,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1087,26,0.525,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1088,26,0.55,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1089,26,0.5750000000000001,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1090,26,0.6000000000000001,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1091,26,0.625,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1092,26,0.65,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1093,26,0.675,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1094,26,0.7000000000000001,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1095,26,0.7250000000000001,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1096,26,0.75,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1097,26,0.775,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1098,26,0.8,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1099,26,0.8250000000000001,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1100,26,0.8500000000000001,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1101,26,0.875,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1102,26,0.9,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1103,26,0.925,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1104,26,0.9500000000000001,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1105,26,0.9750000000000001,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1106,26,1.0,0.0,46.99163391433614,64.34581880174021,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
1107,27,0.0,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1108,27,0.025,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1109,27,0.05,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1110,27,0.07500000000000001,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1111,27,0.1,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1112,27,0.125,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1113,27,0.15000000000000002,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1114,27,0.17500000000000002,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1115,27,0.2,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1116,27,0.225,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1117,27,0.25,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1118,27,0.275,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1119,27,0.30000000000000004,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1120,27,0.325,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1121,27,0.35000000000000003,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1122,27,0.375,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1123,27,0.4,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1124,27,0.42500000000000004,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1125,27,0.45,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1126,27,0.47500000000000003,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1127,27,0.5,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1128,27,0.525,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1129,27,0.55,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1130,27,0.5750000000000001,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1131,27,0.6000000000000001,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1132,27,0.625,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1133,27,0.65,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1134,27,0.675,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1135,27,0.7000000000000001,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1136,27,0.7250000000000001,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1137,27,0.75,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1138,27,0.775,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1139,27,0.8,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1140,27,0.8250000000000001,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1141,27,0.8500000000000001,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1142,27,0.875,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1143,27,0.9,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1144,27,0.925,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1145,27,0.9500000000000001,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1146,27,0.9750000000000001,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1147,27,1.0,0.0,55.12356372776183,70.71379730204083,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
1148,28,0.0,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1149,28,0.025,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1150,28,0.05,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1151,28,0.07500000000000001,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1152,28,0.1,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1153,28,0.125,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1154,28,0.15000000000000002,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1155,28,0.17500000000000002,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1156,28,0.2,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1157,28,0.225,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1158,28,0.25,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1159,28,0.275,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1160,28,0.30000000000000004,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1161,28,0.325,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1162,28,0.35000000000000003,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1163,28,0.375,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1164,28,0.4,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1165,28,0.42500000000000004,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1166,28,0.45,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1167,28,0.47500000000000003,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1168,28,0.5,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1169,28,0.525,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1170,28,0.55,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1171,28,0.5750000000000001,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1172,28,0.6000000000000001,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1173,28,0.625,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1174,28,0.65,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1175,28,0.675,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1176,28,0.7000000000000001,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1177,28,0.7250000000000001,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1178,28,0.75,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1179,28,0.775,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1180,28,0.8,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1181,28,0.8250000000000001,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1182,28,0.8500000000000001,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1183,28,0.875,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1184,28,0.9,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1185,28,0.925,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1186,28,0.9500000000000001,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1187,28,0.9750000000000001,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1188,28,1.0,0.0,50.13596831977819,64.70025010732722,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
1189,29,0.0,0.0,51.82277993086919,64.04986105184649,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
1190,29,0.025,0.0,51.82277993086919,64.04986105184649,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
1191,29,0.05,0.0,51.82277993086919,64.04986105184649,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
1192,29,0.07500000000000001,0.0,51.82277993086919,64.04986105184649,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
1193,29,0.1,0.0,51.82277993086919,64.04986105184649,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
1194,29,0.125,0.0,51.82277993086919,64.04986105184649,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
1195,29,0.15000000000000002,0.0,51.82277993086919,64.04986105184649,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
1196,29,0.17500000000000002,0.0,51.82277993086919,64.04986105184649,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
1197,29,0.2,0.0,51.82277993086919,64.04986105184649,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
1198,29,0.225,0.0,51.82277993086919,64.04986105184649,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
1199,29,0.25,0.0,51.82277993086919,64.04986105184649,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
1200,29,0.275,0.0,51.82277993086919,64.04986105184649,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
1201,29,0.30000000000000004,0.0,51.82277993086919,64.04986105184649,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
1202,29,0.325,0.0,51.82277993086919,64.04986105184649,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
